7.4762 	INFO 	Loaded monitor calibration from ['2025_08_24 15:35']
7.8650 	INFO 	Using renderer 'GeForce GT 730/PCIe/SSE2' for graphics
7.8650 	INFO 	OpenGL version supported by driver is 4..
7.8790 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000213485580A0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002134860BFD0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1.    , 0.9843, 0.7412]), colorSpace='rgb', depthBits=8, fullscr=False, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000213486935B0>, multiSample=False, name='window1', numSamples=2, pos=[130.0, 400.0], screen=0, size=array([640, 640]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.8790 	EXP 	window1: backgroundImage = ''
7.8791 	EXP 	window1: backgroundFit = 'none'
8.2796 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
8.2796 	EXP 	window1: recordFrameIntervals = False
8.5094 	EXP 	window1: recordFrameIntervals = True
8.6920 	EXP 	Screen (0) actual frame rate measured at 60.22Hz
8.6920 	EXP 	window1: recordFrameIntervals = False
8.7569 	INFO 	keyboard.Keyboard is using ptb backend.
8.7569 	EXP 	Graz: status = STARTED
8.8298 	EXP 	Created attention_cross = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attention_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.8351 	EXP 	Created motor_cue = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='motor_cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='height', win=Window(...))
8.8825 	EXP 	Created attempt = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/cross.png', interpolate=True, mask=None, maskParams=None, name='attempt', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
8.9333 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='stims/rest.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0834 	EXP 	Imported stims_sequence.csv as conditions, 10 conditions, 2 params
0.0836 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
3.0925 	EXP 	attention_cross: autoDraw = True
5.1613 	EXP 	attention_cross: autoDraw = False
5.1613 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
5.1613 	EXP 	motor_cue: autoDraw = True
6.3443 	EXP 	motor_cue: autoDraw = False
6.3443 	EXP 	attempt: autoDraw = True
10.1133 	EXP 	attempt: autoDraw = False
10.1133 	EXP 	image_2: autoDraw = True
12.0940 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
12.1110 	EXP 	image_2: autoDraw = False
12.1110 	EXP 	attention_cross: autoDraw = True
14.1603 	EXP 	attention_cross: autoDraw = False
14.1603 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
14.1603 	EXP 	motor_cue: autoDraw = True
15.3627 	EXP 	motor_cue: autoDraw = False
15.3627 	EXP 	attempt: autoDraw = True
19.1087 	EXP 	attempt: autoDraw = False
19.1087 	EXP 	image_2: autoDraw = True
21.0937 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.1085 	EXP 	image_2: autoDraw = False
21.1085 	EXP 	attention_cross: autoDraw = True
23.1598 	EXP 	attention_cross: autoDraw = False
23.1598 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
23.1598 	EXP 	motor_cue: autoDraw = True
24.3586 	EXP 	motor_cue: autoDraw = False
24.3586 	EXP 	attempt: autoDraw = True
28.1096 	EXP 	attempt: autoDraw = False
28.1096 	EXP 	image_2: autoDraw = True
30.0929 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.1095 	EXP 	image_2: autoDraw = False
30.1095 	EXP 	attention_cross: autoDraw = True
32.1426 	EXP 	attention_cross: autoDraw = False
32.1426 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
32.1426 	EXP 	motor_cue: autoDraw = True
33.3590 	EXP 	motor_cue: autoDraw = False
33.3590 	EXP 	attempt: autoDraw = True
37.1089 	EXP 	attempt: autoDraw = False
37.1089 	EXP 	image_2: autoDraw = True
39.0940 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
39.1137 	EXP 	image_2: autoDraw = False
39.1137 	EXP 	attention_cross: autoDraw = True
41.1590 	EXP 	attention_cross: autoDraw = False
41.1590 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
41.1590 	EXP 	motor_cue: autoDraw = True
42.3576 	EXP 	motor_cue: autoDraw = False
42.3576 	EXP 	attempt: autoDraw = True
46.1075 	EXP 	attempt: autoDraw = False
46.1075 	EXP 	image_2: autoDraw = True
48.0909 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
48.1072 	EXP 	image_2: autoDraw = False
48.1072 	EXP 	attention_cross: autoDraw = True
50.1408 	EXP 	attention_cross: autoDraw = False
50.1408 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
50.1408 	EXP 	motor_cue: autoDraw = True
51.3579 	EXP 	motor_cue: autoDraw = False
51.3579 	EXP 	attempt: autoDraw = True
55.1067 	EXP 	attempt: autoDraw = False
55.1067 	EXP 	image_2: autoDraw = True
57.0904 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
57.1091 	EXP 	image_2: autoDraw = False
57.1091 	EXP 	attention_cross: autoDraw = True
59.1597 	EXP 	attention_cross: autoDraw = False
59.1597 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
59.1597 	EXP 	motor_cue: autoDraw = True
60.3575 	EXP 	motor_cue: autoDraw = False
60.3575 	EXP 	attempt: autoDraw = True
64.1072 	EXP 	attempt: autoDraw = False
64.1072 	EXP 	image_2: autoDraw = True
66.0908 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png', 'event_label': 'LEFT_MI_STIM', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
66.1076 	EXP 	image_2: autoDraw = False
66.1076 	EXP 	attention_cross: autoDraw = True
68.1400 	EXP 	attention_cross: autoDraw = False
68.1400 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\left_hand.png'
68.1400 	EXP 	motor_cue: autoDraw = True
69.3560 	EXP 	motor_cue: autoDraw = False
69.3560 	EXP 	attempt: autoDraw = True
73.1069 	EXP 	attempt: autoDraw = False
73.1069 	EXP 	image_2: autoDraw = True
75.0911 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
75.1076 	EXP 	image_2: autoDraw = False
75.1076 	EXP 	attention_cross: autoDraw = True
77.1561 	EXP 	attention_cross: autoDraw = False
77.1561 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
77.1561 	EXP 	motor_cue: autoDraw = True
78.3558 	EXP 	motor_cue: autoDraw = False
78.3558 	EXP 	attempt: autoDraw = True
82.1065 	EXP 	attempt: autoDraw = False
82.1065 	EXP 	image_2: autoDraw = True
84.0884 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'img': 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png', 'event_label': 'RIGHT_MI_STIM', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
84.1049 	EXP 	image_2: autoDraw = False
84.1049 	EXP 	attention_cross: autoDraw = True
86.1727 	EXP 	attention_cross: autoDraw = False
86.1727 	EXP 	motor_cue: image = 'C:\\Users\\User\\Documents\\GitHub\\real_time_bci\\stims\\right_hand.png'
86.1727 	EXP 	motor_cue: autoDraw = True
87.3550 	EXP 	motor_cue: autoDraw = False
87.3550 	EXP 	attempt: autoDraw = True
91.1052 	EXP 	attempt: autoDraw = False
